FILE NAME,FORMAT,SIZE,URL,label,label_name
NORMAL-3761.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3762.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3763.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3764.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3765.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3766.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3767.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3768.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3769.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3770.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3771.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3772.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3773.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3774.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3775.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3776.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3777.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3778.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3779.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3780.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3781.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3782.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3783.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3784.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3785.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3786.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3787.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3788.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3789.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3790.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3791.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3792.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3793.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3794.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3795.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3796.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3797.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3798.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3799.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3800.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3801.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3802.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3803.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3804.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3805.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3806.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3807.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3808.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3809.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3810.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3811.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3812.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3813.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3814.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3815.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3816.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3817.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3818.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3819.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3820.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3821.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3822.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3823.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3824.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3825.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3826.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3827.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3828.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3829.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3830.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3831.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3832.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3833.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3834.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3835.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3836.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3837.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3838.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3839.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3840.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3841.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3842.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3843.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3844.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3845.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3846.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3847.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3848.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3849.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3850.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3851.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3852.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3853.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3854.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3855.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3856.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3857.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3858.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3859.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3860.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3861.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3862.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3863.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3864.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3865.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3866.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3867.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3868.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3869.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3870.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3871.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3872.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3873.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3874.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3875.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3876.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3877.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3878.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3879.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3880.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3881.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3882.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3883.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3884.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3885.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3886.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3887.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3888.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3889.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3890.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3891.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3892.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3893.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3894.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3895.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3896.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3897.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3898.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3899.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3900.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3901.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3902.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3903.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3904.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3905.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3906.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3907.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3908.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3909.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3910.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3911.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3912.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3913.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3914.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3915.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3916.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3917.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3918.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3919.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3920.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3921.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3922.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3923.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3924.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3925.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3926.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3927.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3928.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3929.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3930.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3931.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3932.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3933.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3934.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3935.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3936.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3937.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3938.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3939.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3940.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3941.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3942.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3943.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3944.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3945.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3946.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3947.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3948.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3949.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3950.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3951.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3952.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3953.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3954.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3955.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3956.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-3957.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
